,dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,match_mapName,match_duration,match_createdAt,roster_rank,roster_won,tournament_id,tournament_createdAt,team_name,relative_time_survived,total_distance,relative_rank
107540,1.0,1.0,4.0,300.12933,byplayer,0.0,3.0,18.0,1.0,1.0,187.53307,k1nch,account.927fa269d1e54d37877d5a2fe843b509,0.0,7099.8965,0.0,0.0,0.0,1603.905,0.0,905.66766,3.0,Erangel (Remastered),1771.0,2020-06-09 11:26:17+00:00,5.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,em,0.90564936,8005.564,0.3125
107631,2.0,0.0,5.0,348.05127,byplayer,0.0,2.0,85.0,0.0,0.0,0.0,k1nch,account.927fa269d1e54d37877d5a2fe843b509,0.0,5355.805,0.0,0.0,0.0,1057.536,0.0,945.6509,5.0,Erangel (Remastered),1817.0,2020-06-03 12:44:50+00:00,12.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,em,0.58202314,6301.456,0.75
107679,0.0,0.0,4.0,267.5889,suicide,0.0,0.0,67.0,0.0,0.0,0.0,k1nch,account.927fa269d1e54d37877d5a2fe843b509,0.0,2351.4468,0.0,0.0,1.0,1857.242,0.0,1300.5171,5.0,Miramar,1857.0,2020-06-03 09:47:48+00:00,2.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,em,1.0,3651.9639,0.125
107770,3.0,1.0,7.0,586.5552,byplayer,1.0,1.0,13.0,1.0,2.0,130.95647,k1nch,account.927fa269d1e54d37877d5a2fe843b509,2.0,2733.5007,0.0,0.0,0.0,1584.394,1.0,1324.7505,4.0,Erangel (Remastered),1753.0,2020-05-25 11:35:31+00:00,5.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,em,0.9038186,4058.2512,0.3125
107924,1.0,2.0,6.0,314.56592,alive,0.0,6.0,7.0,1.0,2.0,263.47974,k1nch,account.927fa269d1e54d37877d5a2fe843b509,0.0,4711.5854,0.0,0.0,0.0,1575.051,0.0,1199.9255,4.0,Miramar,1575.0,2020-05-25 09:57:55+00:00,1.0,True,as-pcs1kr,2020-05-18 02:57:33+00:00,em,1.0,5911.5107,0.0625
108054,1.0,0.0,8.0,236.2285,byzone,0.0,2.0,20.0,1.0,1.0,34.853886,k1nch,account.927fa269d1e54d37877d5a2fe843b509,0.0,6264.64,0.0,0.0,0.0,1690.967,0.0,1106.1721,3.0,Erangel (Remastered),1730.0,2020-06-03 10:37:37+00:00,4.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,em,0.9774376,7370.8125,0.25
108172,0.0,1.0,3.0,108.349014,byplayer,0.0,1.0,76.0,0.0,0.0,0.0,k1nch,account.927fa269d1e54d37877d5a2fe843b509,1.0,500.67508,0.0,0.0,0.0,982.442,0.0,810.91974,5.0,Erangel (Remastered),1666.0,2020-06-01 10:32:23+00:00,10.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,em,0.5897011,1311.5948,0.625
108201,1.0,0.0,1.0,167.85143,byplayer,0.0,0.0,76.0,0.0,0.0,0.0,k1nch,account.927fa269d1e54d37877d5a2fe843b509,1.0,4217.3584,0.0,0.0,0.0,1133.091,0.0,1259.4952,3.0,Erangel (Remastered),1600.0,2020-06-10 10:40:50+00:00,9.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,em,0.70818186,5476.8535,0.5625
108255,0.0,0.0,2.0,0.0,byplayer,0.0,1.0,83.0,0.0,0.0,0.0,k1nch,account.927fa269d1e54d37877d5a2fe843b509,0.0,6389.475,0.0,0.0,0.0,1187.613,0.0,1276.6765,3.0,Erangel (Remastered),1879.0,2020-05-27 11:31:38+00:00,12.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,em,0.63204527,7666.1514,0.75
108337,1.0,1.0,5.0,310.01215,byplayer,1.0,3.0,22.0,1.0,1.0,330.26297,k1nch,account.927fa269d1e54d37877d5a2fe843b509,1.0,4728.8223,0.0,0.0,0.0,1244.989,0.0,1303.0709,6.0,Miramar,1697.0,2020-05-25 09:02:13+00:00,5.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,em,0.73364115,6031.893,0.3125
108454,0.0,2.0,2.0,135.38522,byzone,0.0,0.0,26.0,1.0,1.0,79.35299,k1nch,account.927fa269d1e54d37877d5a2fe843b509,0.0,7029.0737,0.0,0.0,0.0,1324.781,0.0,590.02264,4.0,Erangel (Remastered),1641.0,2020-06-09 12:13:11+00:00,8.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,em,0.80730104,7619.096,0.5
