,map_name,started,distance,name,x,y,z
217,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,346.41827392578125,GC_SixSackz,424459.46875,326187.65625,1426.0994873046875
218,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,326.73394775390625,BG_myboiiiii,449025.6875,466903.96875,1435.4906005859375
219,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,323.1161193847656,CES_SsuBang,463045.125,424465.96875,3693.76318359375
220,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,448.3651428222656,DAY_Flash,172078.359375,459416.53125,1153.35546875
221,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,362.62884521484375,VTR_C1moy15G,374914.5625,303851.84375,183.520751953125
222,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,380.0594482421875,E365_yzkeJ,292445.5,509565.03125,869.0123291015625
223,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,348.44366455078125,CES_HaiSaki,433750.5,466468.59375,2015.719970703125
224,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,343.5189514160156,GC_MAGSONUS,449049.125,312124.0,623.8427124023438
225,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,412.8416748046875,VTR_Kamalz,359125.4375,297239.125,574.8401489257812
226,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,318.0903625488281,GC_TeenoiPpt,448776.46875,300409.5,1436.2669677734375
227,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,327.4263000488281,GC_TongK,468447.03125,313876.78125,1181.542236328125
228,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,320.60247802734375,DV_Leviz,522890.1875,377296.96875,2120.0791015625
229,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,364.96246337890625,BG_Mrchann,515801.53125,458667.0625,1944.9058837890625
230,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,478.5108947753906,QC_Jowman,372964.34375,417163.15625,3943.132568359375
231,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,443.58160400390625,CES_BAsill,391663.3125,472045.8125,2772.5400390625
232,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,408.34619140625,GB_Ch1nh,356963.5625,246062.0625,6003.54443359375
233,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,308.477294921875,DV_Turtle,583073.1875,474629.75,1522.8350830078125
234,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,478.7199401855469,CES_zGou1,432433.4375,451849.40625,2711.888671875
235,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,500.6124572753906,DAY_Puuchiwz,240632.875,518736.28125,1158.7193603515625
236,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,447.47119140625,E365_Vandal9,316277.8125,529106.5,1025.1883544921875
237,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,389.3024597167969,BG_Artgod,525161.5625,481617.5625,1074.9024658203125
238,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,343.1453857421875,BRU_GodMiao,595060.4375,478347.5,313.0261535644531
239,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,333.81256103515625,BRU_Eaddy,631592.5,485527.28125,371.19683837890625
240,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,326.72845458984375,BRU_Noardra,645464.9375,421829.6875,10536.4580078125
241,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,552.7744140625,GB_Why8,353339.65625,243601.25,5021.81396484375
242,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,349.7304992675781,STAR_Zoidm8,666279.375,463698.53125,967.021240234375
243,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,548.6883544921875,E365_EntrfraggeR,295229.59375,542142.375,348.9102478027344
244,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,575.6409301757812,DAY_maitee,205020.734375,459223.625,384.12353515625
245,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,344.4479064941406,FURY_Ronon,553206.6875,598229.875,1546.62353515625
246,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,355.17205810546875,FURY_Ykikamucow,549382.4375,595152.3125,2357.021728515625
247,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,392.8653564453125,FURY_Jouxy,524331.5625,593419.75,2750.77099609375
248,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,413.26507568359375,STAR_nicoos,687871.0,462316.71875,1921.6927490234375
249,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,547.0125732421875,GB_JEnd,370586.5625,243311.328125,5007.1181640625
250,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,414.3924865722656,STAR_Xtreme,697129.5625,468266.21875,701.5911865234375
251,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,463.7585144042969,DV_Nickyyy,585248.875,368067.28125,99.35441589355469
252,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,580.4124755859375,DV_NamC,566513.0625,351054.53125,133.03555297851562
253,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,441.3309631347656,STAR_Linksy,683064.0625,424911.5,979.8313598632812
254,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,512.4947509765625,BRU_Conaxy,667151.625,492655.5625,650.1146850585938
255,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,547.7089233398438,FURY_Insight,447240.65625,571412.0,487.0955810546875
256,Miramar,2020-06-25T12:50:51.2464568Z,361.32745361328125,VTR_GenFos,54317.88671875,115452.2734375,16279.728515625
257,Miramar,2020-06-25T12:50:51.2464568Z,320.50006103515625,VTR_Chibiritt,211727.46875,148128.296875,4503.3681640625
258,Miramar,2020-06-25T12:50:51.2464568Z,350.8805236816406,VTR_C1moy15G,247160.734375,139416.890625,5603.263671875
259,Miramar,2020-06-25T12:50:51.2464568Z,392.56597900390625,GB_Junnn,244331.609375,134649.40625,4890.58837890625
260,Miramar,2020-06-25T12:50:51.2464568Z,335.92352294921875,E365_Vandal9,307325.75,255686.109375,6749.49560546875
261,Miramar,2020-06-25T12:50:51.2464568Z,380.78875732421875,MSC_J4nku2of,307800.53125,179945.3125,9379.0771484375
262,Miramar,2020-06-25T12:50:51.2464568Z,351.8476257324219,MAO_GGakon,193849.078125,284798.96875,10097.8759765625
263,Miramar,2020-06-25T12:50:51.2464568Z,342.0864562988281,MAO_Jettt,161527.59375,285324.0625,9366.8544921875
264,Miramar,2020-06-25T12:50:51.2464568Z,342.0742492675781,MAO_NgocTan,176614.953125,293271.53125,10021.56640625
265,Miramar,2020-06-25T12:50:51.2464568Z,414.9783630371094,VTR_Kamalz,250211.734375,138606.46875,5509.49658203125
266,Miramar,2020-06-25T12:50:51.2464568Z,340.94970703125,DV_Leviz,344632.6875,272315.4375,12113.9755859375
267,Miramar,2020-06-25T12:50:51.2464568Z,355.4396057128906,GB_JEnd,300848.8125,123072.0703125,6580.0830078125
268,Miramar,2020-06-25T12:50:51.2464568Z,366.3702697753906,GB_Ch1nh,299654.875,122292.265625,5469.646484375
269,Miramar,2020-06-25T12:50:51.2464568Z,351.7073669433594,E365_yzkeJ,266287.90625,335724.75,6643.82373046875
270,Miramar,2020-06-25T12:50:51.2464568Z,391.3652038574219,E365_EntrfraggeR,292565.71875,312709.5,9895.0615234375
271,Miramar,2020-06-25T12:50:51.2464568Z,406.75537109375,MSC_RossitedJR,321919.3125,238869.015625,7958.849609375
272,Miramar,2020-06-25T12:50:51.2464568Z,492.0544128417969,MAO_Top1Sever,173106.453125,274616.5,9166.6513671875
273,Miramar,2020-06-25T12:50:51.2464568Z,337.04425048828125,MSC_ELONIX,385810.71875,241039.453125,7926.46044921875
274,Miramar,2020-06-25T12:50:51.2464568Z,357.9471740722656,DV_NamC,372554.78125,288651.09375,7573.86083984375
275,Miramar,2020-06-25T12:50:51.2464568Z,328.814208984375,DIC_AnhQuan,322993.78125,343182.8125,13787.0693359375
276,Miramar,2020-06-25T12:50:51.2464568Z,307.8583679199219,BG_Mrchann,435087.3125,278178.25,5921.32763671875
277,Miramar,2020-06-25T12:50:51.2464568Z,340.336181640625,MSC_YoshiMinburi,387907.78125,174490.546875,5345.1015625
278,Miramar,2020-06-25T12:50:51.2464568Z,347.768798828125,DIC_74L1,323561.875,354222.34375,14677.947265625
279,Miramar,2020-06-25T12:50:51.2464568Z,323.53106689453125,BG_myboiiiii,439692.4375,307948.46875,3832.63818359375
280,Miramar,2020-06-25T12:50:51.2464568Z,410.56048583984375,DV_Nickyyy,371098.625,296258.59375,7757.0654296875
281,Miramar,2020-06-25T12:50:51.2464568Z,301.3726501464844,BG_ShinRyuji,470321.90625,313163.25,4425.67041015625
282,Miramar,2020-06-25T12:50:51.2464568Z,344.0968933105469,DIC_CvD,290070.15625,368225.53125,14005.83984375
283,Miramar,2020-06-25T12:50:51.2464568Z,397.9990234375,DV_Turtle,395320.09375,300575.625,7068.11572265625
284,Miramar,2020-06-25T12:50:51.2464568Z,330.9425048828125,QC_SviTT,500066.6875,363184.34375,10983.5322265625
285,Miramar,2020-06-25T12:50:51.2464568Z,344.8372802734375,BG_Artgod,448895.28125,235004.53125,3268.9794921875
286,Miramar,2020-06-25T12:50:51.2464568Z,295.8474426269531,QC_Jayers,429443.25,411324.34375,10857.09765625
287,Miramar,2020-06-25T12:50:51.2464568Z,486.1587219238281,GB_Why8,298621.0625,65154.62890625,6130.9501953125
288,Miramar,2020-06-25T12:50:51.2464568Z,311.5678405761719,QC_Gems,476641.8125,421575.15625,10070.4375
289,Miramar,2020-06-25T12:50:51.2464568Z,457.0145568847656,GC_MAGSONUS,226065.234375,366655.53125,5759.9970703125
290,Miramar,2020-06-25T12:50:51.2464568Z,409.8310241699219,STAR_Linksy,377642.375,420946.59375,4845.7939453125
291,Miramar,2020-06-25T12:50:51.2464568Z,321.6036682128906,BRU_Eaddy,562238.4375,296244.8125,14161.3173828125
292,Miramar,2020-06-25T12:50:51.2464568Z,557.0443725585938,E365_Ma4nn,243568.3125,274453.65625,10090.900390625
293,Miramar,2020-06-25T12:50:51.2464568Z,307.8548278808594,QC_Jowman,587167.5,367685.1875,10255.189453125
294,Miramar,2020-06-25T12:50:51.2464568Z,416.7336730957031,STAR_Xtreme,361404.125,422931.5,5593.00244140625
295,Miramar,2020-06-25T12:50:51.2464568Z,328.75836181640625,BRU_Noardra,604473.375,367199.71875,9852.89453125
296,Miramar,2020-06-25T12:50:51.2464568Z,402.1186218261719,STAR_Zoidm8,429513.125,448998.0,10000.46484375
297,Miramar,2020-06-25T12:50:51.2464568Z,457.6391296386719,CES_BAsill,472955.6875,195117.546875,6750.728515625
298,Miramar,2020-06-25T12:50:51.2464568Z,427.66131591796875,CES_SsuBang,523832.875,232451.640625,7329.35498046875
299,Miramar,2020-06-25T12:50:51.2464568Z,571.0188598632812,GC_SixSackz,262997.84375,395290.4375,7079.0078125
300,Miramar,2020-06-25T12:50:51.2464568Z,582.1158447265625,GC_TongK,206097.5625,369946.75,6242.19775390625
301,Miramar,2020-06-25T12:50:51.2464568Z,340.68060302734375,CNG_6RYN,623248.0625,464869.3125,8430.146484375
302,Miramar,2020-06-25T12:50:51.2464568Z,355.66448974609375,CNG_monty,563539.75,503647.5,10859.6328125
303,Miramar,2020-06-25T12:50:51.2464568Z,438.7523193359375,STAR_nicoos,370374.3125,448030.5,5151.58544921875
304,Miramar,2020-06-25T12:50:51.2464568Z,375.582763671875,CNG_bee2,543390.25,440267.9375,8093.7880859375
305,Miramar,2020-06-25T12:50:51.2464568Z,627.7420654296875,GC_TeenoiPpt,229612.953125,366676.71875,5768.9150390625
306,Miramar,2020-06-25T12:50:51.2464568Z,420.25469970703125,BRU_GodMiao,608029.0625,363823.09375,9866.3759765625
307,Miramar,2020-06-25T12:50:51.2464568Z,397.239013671875,FURY_Ykikamucow,543124.625,496732.34375,11854.4013671875
308,Miramar,2020-06-25T12:50:51.2464568Z,595.8883056640625,DAY_maitee,319997.8125,428179.09375,5897.9384765625
309,Miramar,2020-06-25T12:50:51.2464568Z,594.6312866210938,DAY_Flash,310226.0,421129.0,5720.8623046875
310,Miramar,2020-06-25T12:50:51.2464568Z,551.96630859375,BRU_Conaxy,536852.25,262744.9375,4373.4248046875
311,Miramar,2020-06-25T12:50:51.2464568Z,664.201171875,DIC_JJLeo,341690.4375,385452.03125,12837.2744140625
312,Miramar,2020-06-25T12:50:51.2464568Z,460.8696594238281,FURY_Jouxy,481548.5625,508379.15625,18815.384765625
313,Miramar,2020-06-25T12:50:51.2464568Z,603.782958984375,CES_Smell,524393.5,200795.671875,6818.94140625
314,Miramar,2020-06-25T12:50:51.2464568Z,603.3764038085938,CES_HaiSaki,523255.9375,200922.4375,6977.30908203125
315,Miramar,2020-06-25T12:50:51.2464568Z,479.00518798828125,CNG_Rain,629311.25,524294.4375,3412.38525390625
316,Miramar,2020-06-25T12:50:51.2464568Z,622.5914306640625,FURY_Insight,488718.71875,517209.46875,19175.140625
317,Miramar,2020-06-25T12:50:51.2464568Z,599.5738525390625,FURY_Ronon,489031.28125,534286.9375,20961.478515625
318,Miramar,2020-06-25T12:50:51.2464568Z,921.2868041992188,DAY_vanOtica,297724.125,448759.875,5548.74169921875
319,Miramar,2020-06-25T12:50:51.2464568Z,1457.3795166015625,DAY_Puuchiwz,435809.90625,482571.53125,14856.1591796875
320,Miramar,2020-06-25T12:06:02.3814324Z,292.62835693359375,BRU_Conaxy,713766.625,337150.15625,7853.46142578125
321,Miramar,2020-06-25T12:06:02.3814324Z,338.1877746582031,MSC_RossitedJR,765217.9375,297408.375,996.903564453125
322,Miramar,2020-06-25T12:06:02.3814324Z,313.326904296875,QC_Jowman,589038.3125,368292.78125,10311.4169921875
323,Miramar,2020-06-25T12:06:02.3814324Z,334.8914794921875,MSC_J4nku2of,696593.75,252286.53125,13531.3779296875
324,Miramar,2020-06-25T12:06:02.3814324Z,350.1512756347656,MSC_ELONIX,707825.5,290638.5,9092.64453125
325,Miramar,2020-06-25T12:06:02.3814324Z,346.6545104980469,MSC_YoshiMinburi,685771.375,256197.640625,13627.0400390625
326,Miramar,2020-06-25T12:06:02.3814324Z,321.4554138183594,BRU_Noardra,605247.4375,367379.28125,9822.931640625
327,Miramar,2020-06-25T12:06:02.3814324Z,308.0697937011719,DV_Leviz,625024.375,464205.90625,8631.7001953125
328,Miramar,2020-06-25T12:06:02.3814324Z,319.72161865234375,DV_Turtle,624747.0625,467296.0625,8080.9111328125
329,Miramar,2020-06-25T12:06:02.3814324Z,354.4659118652344,BRU_GodMiao,648110.375,263961.03125,6039.3466796875
330,Miramar,2020-06-25T12:06:02.3814324Z,390.14990234375,DV_Nickyyy,636283.0,443562.96875,5825.87109375
331,Miramar,2020-06-25T12:06:02.3814324Z,343.0204162597656,DV_NamC,619110.6875,469640.75,8211.375
332,Miramar,2020-06-25T12:06:02.3814324Z,310.2027587890625,QC_Gems,477213.28125,421502.3125,10046.5693359375
333,Miramar,2020-06-25T12:06:02.3814324Z,357.69384765625,BRU_Eaddy,562988.3125,295656.46875,14702.3212890625
334,Miramar,2020-06-25T12:06:02.3814324Z,428.38751220703125,CNG_monty,608609.9375,466494.0625,6016.73876953125
335,Miramar,2020-06-25T12:06:02.3814324Z,423.989990234375,QC_SviTT,501523.1875,362135.125,10010.201171875
336,Miramar,2020-06-25T12:06:02.3814324Z,487.8196716308594,CNG_6RYN,661516.3125,443006.78125,5267.1533203125
337,Miramar,2020-06-25T12:06:02.3814324Z,308.51690673828125,FURY_Ronon,462179.125,541520.5,20223.19921875
338,Miramar,2020-06-25T12:06:02.3814324Z,314.8127746582031,QC_Jayers,430034.875,411581.0625,10953.712890625
339,Miramar,2020-06-25T12:06:02.3814324Z,337.8384094238281,STAR_Zoidm8,430166.15625,449782.875,10030.388671875
340,Miramar,2020-06-25T12:06:02.3814324Z,450.00323486328125,CNG_bee2,601325.5,470422.78125,6695.30078125
341,Miramar,2020-06-25T12:06:02.3814324Z,327.2502136230469,STAR_Linksy,378095.1875,420362.59375,4833.95751953125
342,Miramar,2020-06-25T12:06:02.3814324Z,378.00665283203125,BG_ShinRyuji,471064.84375,318967.0625,5106.5849609375
343,Miramar,2020-06-25T12:06:02.3814324Z,343.54925537109375,FURY_Ykikamucow,439806.53125,563350.5625,18047.853515625
344,Miramar,2020-06-25T12:06:02.3814324Z,314.9060974121094,STAR_Xtreme,361504.1875,423368.8125,5584.35498046875
345,Miramar,2020-06-25T12:06:02.3814324Z,389.92864990234375,STAR_nicoos,371189.0625,447672.625,5136.826171875
346,Miramar,2020-06-25T12:06:02.3814324Z,438.4083557128906,FURY_Insight,471515.5625,501711.75,18292.88671875
347,Miramar,2020-06-25T12:06:02.3814324Z,386.15216064453125,GB_Ch1nh,493437.40625,568356.6875,19825.03125
348,Miramar,2020-06-25T12:06:02.3814324Z,604.4948120117188,CNG_Rain,637396.0,512290.65625,4501.69873046875
349,Miramar,2020-06-25T12:06:02.3814324Z,445.8694152832031,FURY_Jouxy,422275.25,523367.5,15673.130859375
350,Miramar,2020-06-25T12:06:02.3814324Z,334.909912109375,DAY_maitee,369159.21875,587336.6875,10781.7578125
351,Miramar,2020-06-25T12:06:02.3814324Z,310.86676025390625,DAY_Flash,266224.1875,522223.71875,13066.4990234375
352,Miramar,2020-06-25T12:06:02.3814324Z,352.97821044921875,DAY_Puuchiwz,336729.375,548062.0625,10709.828125
353,Miramar,2020-06-25T12:06:02.3814324Z,358.3468933105469,DAY_vanOtica,251534.3125,529656.0625,14227.6435546875
354,Miramar,2020-06-25T12:06:02.3814324Z,429.8091735839844,GC_SixSackz,227489.890625,473973.8125,9200.958984375
355,Miramar,2020-06-25T12:06:02.3814324Z,383.9833984375,DIC_JJLeo,312835.5,361016.78125,14278.9755859375
356,Miramar,2020-06-25T12:06:02.3814324Z,326.1314697265625,MAO_Jettt,246403.09375,425815.34375,4840.5224609375
357,Miramar,2020-06-25T12:06:02.3814324Z,461.3526611328125,GB_Why8,388726.0,597334.125,12463.2421875
358,Miramar,2020-06-25T12:06:02.3814324Z,324.52398681640625,GC_TongK,216697.625,407864.09375,7403.896484375
359,Miramar,2020-06-25T12:06:02.3814324Z,393.15283203125,E365_Vandal9,292684.09375,367882.25,13976.357421875
360,Miramar,2020-06-25T12:06:02.3814324Z,362.5909118652344,GC_MAGSONUS,213219.65625,403993.65625,6293.86767578125
361,Miramar,2020-06-25T12:06:02.3814324Z,615.9657592773438,BG_Mrchann,438263.1875,312315.15625,3440.778076171875
362,Miramar,2020-06-25T12:06:02.3814324Z,448.216796875,VTR_Chibiritt,351093.15625,607524.6875,8610.25
363,Miramar,2020-06-25T12:06:02.3814324Z,384.7659912109375,CES_HaiSaki,179090.078125,612221.8125,503.5198669433594
364,Miramar,2020-06-25T12:06:02.3814324Z,350.75372314453125,VTR_GenFos,242707.390625,619692.1875,11735.3505859375
365,Miramar,2020-06-25T12:06:02.3814324Z,512.5663452148438,E365_EntrfraggeR,307677.25,420542.0625,5671.0849609375
366,Miramar,2020-06-25T12:06:02.3814324Z,456.6369323730469,VTR_C1moy15G,387724.0,621288.3125,9331.2001953125
367,Miramar,2020-06-25T12:06:02.3814324Z,498.2275695800781,DIC_CvD,310230.0625,362137.59375,13647.9697265625
368,Miramar,2020-06-25T12:06:02.3814324Z,433.0478820800781,CES_BAsill,230668.5625,594146.25,17434.919921875
369,Miramar,2020-06-25T12:06:02.3814324Z,431.417236328125,GC_TeenoiPpt,199974.71875,405431.40625,6811.892578125
370,Miramar,2020-06-25T12:06:02.3814324Z,597.4900512695312,DIC_74L1,371860.28125,371415.09375,13378.84765625
371,Miramar,2020-06-25T12:06:02.3814324Z,641.5044555664062,GB_JEnd,518534.78125,591583.625,18136.9453125
372,Miramar,2020-06-25T12:06:02.3814324Z,466.9639587402344,MAO_NgocTan,199046.515625,401277.40625,6615.240234375
373,Miramar,2020-06-25T12:06:02.3814324Z,730.7489013671875,BG_Artgod,468330.9375,270134.25,3123.998046875
374,Miramar,2020-06-25T12:06:02.3814324Z,404.12646484375,MAO_Top1Sever,111287.796875,445402.28125,7466.4130859375
375,Miramar,2020-06-25T12:06:02.3814324Z,723.75146484375,BG_myboiiiii,438748.90625,287519.78125,4581.81884765625
376,Miramar,2020-06-25T12:06:02.3814324Z,645.69580078125,GB_Junnn,415360.78125,627153.125,12015.419921875
377,Miramar,2020-06-25T12:06:02.3814324Z,656.4172973632812,DIC_AnhQuan,331107.0625,402517.5625,8743.369140625
378,Miramar,2020-06-25T12:06:02.3814324Z,656.9937744140625,VTR_Kamalz,354121.375,645925.0625,6763.41259765625
379,Miramar,2020-06-25T12:06:02.3814324Z,601.1300659179688,CES_SsuBang,145230.453125,594844.6875,1477.0240478515625
380,Miramar,2020-06-25T12:06:02.3814324Z,689.5888671875,E365_Ma4nn,269379.3125,370466.40625,9413.55078125
381,Miramar,2020-06-25T12:06:02.3814324Z,614.4354248046875,CES_Smell,151822.40625,598347.875,823.9301147460938
382,Miramar,2020-06-25T12:06:02.3814324Z,718.1421508789062,E365_yzkeJ,264971.25,344619.8125,7017.23193359375
383,Miramar,2020-06-25T12:06:02.3814324Z,712.08251953125,MAO_GGakon,170708.046875,387557.90625,7490.36865234375
384,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,300.5196838378906,BG_Mrchann,146352.34375,210419.484375,1605.3836669921875
385,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,314.6224670410156,MSC_RossitedJR,145210.875,296722.59375,2061.98681640625
386,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,332.2444763183594,MSC_YoshiMinburi,141020.78125,291268.40625,1110.6951904296875
387,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,314.5085144042969,CNG_6RYN,149387.734375,314431.90625,3591.959716796875
388,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,307.24951171875,CNG_bee2,166624.859375,346193.09375,1973.35302734375
389,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,345.6600646972656,BG_ShinRyuji,107745.265625,139265.5625,3366.146240234375
390,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,344.836669921875,MSC_ELONIX,213566.96875,296992.40625,1132.4224853515625
391,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,350.6567077636719,MSC_J4nku2of,237929.4375,273576.03125,1091.3922119140625
392,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,393.9983825683594,BG_Artgod,137052.96875,149319.171875,3450.876220703125
393,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,464.2310791015625,CNG_Rain,159024.734375,339767.0625,1063.49365234375
394,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,313.63848876953125,E365_Vandal9,315607.09375,334282.15625,772.801513671875
395,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,331.8845520019531,E365_EntrfraggeR,343316.09375,308599.78125,519.21337890625
396,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,330.8692626953125,GB_Ch1nh,356251.5625,241050.421875,5051.97412109375
397,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,296.9085693359375,VTR_Chibiritt,398349.6875,302307.3125,1781.767333984375
398,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,287.64007568359375,VTR_C1moy15G,390081.8125,287086.15625,2228.4619140625
399,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,323.424072265625,E365_yzkeJ,374568.625,304829.84375,181.32278442382812
400,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,321.2043762207031,STAR_Xtreme,354732.0,321797.09375,1290.6053466796875
401,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,470.6593322753906,BG_myboiiiii,181667.8125,149484.8125,2943.41259765625
402,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,572.1454467773438,CNG_monty,125092.375,332729.0625,1101.5565185546875
403,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,381.8838806152344,DIC_AnhQuan,211133.953125,391725.21875,175.25802612304688
404,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,431.2276306152344,DIC_74L1,210187.359375,371447.4375,1654.6435546875
405,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,322.2223205566406,QC_Jayers,329937.40625,391869.34375,3916.409423828125
406,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,387.9696960449219,E365_Ma4nn,343585.59375,319372.25,68.3528060913086
407,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,333.4227294921875,GC_SixSackz,423228.75,324492.0,1692.2562255859375
408,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,505.9521179199219,DAY_maitee,101583.1875,414450.5625,502.0113220214844
409,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,342.50946044921875,VTR_GenFos,448429.21875,297225.3125,406.3894348144531
410,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,334.38983154296875,GC_TeenoiPpt,449398.21875,299217.59375,814.017822265625
411,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,320.1228332519531,GC_TongK,450155.84375,298657.9375,885.2360229492188
412,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,342.3636169433594,STAR_Zoidm8,414047.46875,344907.96875,345.8113708496094
413,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,528.80078125,DAY_Puuchiwz,132386.515625,404139.6875,550.048828125
414,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,425.9209289550781,STAR_Linksy,354885.84375,316940.03125,16.802291870117188
415,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,369.9245910644531,QC_SviTT,303064.46875,394909.21875,748.3267822265625
416,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,515.9249267578125,DIC_JJLeo,226826.78125,359641.25,1653.2945556640625
417,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,336.138916015625,QC_Gems,361324.84375,400848.15625,3881.703125
418,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,371.9791259765625,STAR_nicoos,407810.0625,346367.40625,110.12105560302734
419,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,341.92864990234375,VTR_Kamalz,486410.875,298124.78125,2478.828125
420,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,367.8740234375,GC_MAGSONUS,444660.4375,296926.875,383.9710693359375
421,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,420.8479309082031,DIC_CvD,285084.71875,398495.90625,535.44921875
422,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,644.783935546875,DAY_Flash,108784.3203125,390143.75,581.37451171875
423,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,332.95672607421875,MAO_Jettt,553449.5625,267306.40625,398.5019836425781
424,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,380.3189697265625,QC_Jowman,370553.25,413101.0625,3811.1513671875
425,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,344.6411437988281,MAO_NgocTan,532522.875,237212.234375,305.132568359375
426,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,341.8355407714844,DV_Leviz,523665.65625,376104.71875,2082.123046875
427,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,329.7801818847656,MAO_GGakon,562871.125,287417.78125,1817.4317626953125
428,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,337.5491027832031,DV_NamC,548708.875,358775.03125,634.4102783203125
429,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,325.69757080078125,GB_Why8,606954.4375,262254.59375,174.9604034423828
430,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,356.3909912109375,FURY_Insight,642767.3125,318609.875,386.3758544921875
431,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,454.2923278808594,MAO_Top1Sever,498076.8125,242225.828125,560.4495239257812
432,Erangel (Remastered),2020-06-25T10:45:58.0875093Z,327.6351623535156,FURY_Ykikamucow,659107.25,353226.03125,2910.191650390625
